image,pc1,pc2
3707990914_843e8f15f1.jpg,5.75619649887085,-7.878663539886475
3708172446_4034ddc5f6.jpg,-2.6212234497070312,-1.5547116994857788
3708177171_529bb4ff1d.jpg,-3.7489545345306396,-0.9895349144935608
3708244207_0d3a2b2f92.jpg,-0.6093769073486328,-6.1729326248168945
3708266246_97a033fcc7.jpg,5.182980537414551,9.270651817321777
3708743823_3e3e0554d1.jpg,3.9973320960998535,-10.119277000427246
3708748633_e7e3cf4e84.jpg,-4.809919357299805,-1.2013678550720215
3708839890_ed448012cf.jpg,7.017339706420898,-3.04754638671875
3709030554_02301229ea.jpg,-0.614155113697052,0.9573943018913269
3710050559_f6f12760fe.jpg,1.6718546152114868,5.838047504425049
3710073758_ac2b217f29.jpg,-3.506814479827881,0.6445367932319641
3710176138_fbfe00bd35.jpg,4.717297077178955,-2.6688530445098877
3710353645_8fbfaa4175.jpg,-1.781756043434143,-1.6750093698501587
3710468717_c051d96a5f.jpg,3.917469024658203,-4.491369724273682
3710520638_866d542a80.jpg,16.035869598388672,0.701682448387146
3710674892_857b8056f7.jpg,1.1104472875595093,3.635324478149414
3710971182_cb01c97d15.jpg,-0.3558962941169739,6.30828857421875
3711030008_3872d0b03f.jpg,-7.481513977050781,0.5602845549583435
3711611500_ea47b58b6f.jpg,6.450275897979736,-6.224269390106201
3711664623_ef87105ea7.jpg,1.621020793914795,-4.506306171417236
3711826708_bba64fb1e1.jpg,3.866237163543701,0.031898412853479385
3712008738_1e1fa728da.jpg,8.831787109375,-4.813836574554443
3712574653_e009f76d19.jpg,-4.68837308883667,2.303985118865967
3712742641_641282803e.jpg,8.597799301147461,0.043017394840717316
3712923460_1b20ebb131.jpg,-7.103203773498535,0.08572109043598175
3713133789_f05e8daffd.jpg,4.375288963317871,9.232000350952148
3713177334_32f3245fd8.jpg,-7.239706516265869,-2.2779252529144287
3713324467_104d72f7db.jpg,-3.561749219894409,-0.677000105381012
371364900_5167d4dd7f.jpg,4.041729927062988,0.7540910840034485
3713882697_6dd30c7505.jpg,-2.8350276947021484,1.8380614519119263
3713922357_e0a013fb97.jpg,-0.24192136526107788,-2.0247983932495117
3714551959_66ece78f27.jpg,-1.2222703695297241,-2.7153215408325195
371522748_dc557bcd6c.jpg,-1.7371349334716797,2.4545254707336426
3715469645_6d1dc019b3.jpg,-3.9457597732543945,-0.4799913167953491
3715559023_70c41b31c7.jpg,5.030456066131592,-7.239560604095459
3716244806_97d5a1fb61.jpg,-0.33804669976234436,-5.315537452697754
3716272233_7845ec5b3e.jpg,3.946749210357666,-0.9691508412361145
3716277216_c04002be81.jpg,-3.730701446533203,-2.1140432357788086
3717309680_e5105afa6d.jpg,0.9731396436691284,-2.788069248199463
3717531382_e1e05e22c5.jpg,1.3660039901733398,-4.828529357910156
3717809376_f97611ab84.jpg,-2.693634033203125,-0.10280091315507889
3717845800_ab45e255b8.jpg,-0.16689015924930573,6.063237190246582
3718007650_e5930b4509.jpg,-5.93430757522583,0.4020252227783203
3718076407_0b4588d7bc.jpg,2.971362352371216,7.077685356140137
3718305988_fe2c91fd44.jpg,-2.038358449935913,-0.7368422746658325
3718892835_a3e74a3417.jpg,-4.162834644317627,0.6072820425033569
3718964174_cb2dc1615e.jpg,-6.354726314544678,0.8029210567474365
3719461451_07de35af3a.jpg,3.7985928058624268,-2.890540361404419
3720210639_18bb34e475.jpg,-3.7399630546569824,-1.6594486236572266
3720366614_dfa8fe1088.jpg,3.787062883377075,4.5442214012146
3721082512_8277087f3f.jpg,0.187479630112648,-4.187407970428467
3721799573_2f470950e0.jpg,-2.6686148643493652,1.3905612230300903
3721812313_6000566803.jpg,-5.6609721183776855,0.5275216102600098
3721881082_afe9fc734e.jpg,-5.493136882781982,2.970482587814331
3722507770_0d6cb7420e.jpg,-2.8310904502868652,0.14759449660778046
3722572342_6904d11d52.jpg,1.4256043434143066,-2.9250574111938477
3723690961_729dd5d617.jpg,-5.850711345672607,1.485049843788147
3723903586_e98d3d8ec7.jpg,-1.1387144327163696,-1.417777180671692
3724113279_99b6e5bf41.jpg,-2.8135316371917725,0.4723525941371918
3724150944_fc62e8d5e0.jpg,-0.34508445858955383,4.4483962059021
3724487641_d2096f10e5.jpg,1.0961109399795532,1.132264494895935
3724581378_41049da264.jpg,12.384903907775879,-3.505152940750122
3724623861_2bb6c23641.jpg,-3.9076926708221436,0.19914211332798004
3724718895_bd03f4a4dc.jpg,5.715689182281494,5.532088756561279
3724738804_f00748a137.jpg,3.0079007148742676,-5.757262229919434
3724759125_2dc0e1f4a3.jpg,-0.327404648065567,-0.2562299072742462
3725177385_62d5e13634.jpg,-1.057072639465332,1.7476285696029663
3725202807_12fbfdd207.jpg,-4.901734828948975,0.05191832408308983
3725353555_75c346d7ec.jpg,6.833272933959961,4.680617809295654
3725814794_30db172f67.jpg,-4.550779819488525,1.5390915870666504
3726019124_f302b3d48a.jpg,2.142406702041626,-0.25604578852653503
3726025663_e7d35d23f6.jpg,-1.2817957401275635,-5.527468681335449
3726076549_0efb38854b.jpg,-2.8674492835998535,-2.6094536781311035
3726120436_740bda8416.jpg,-0.43295812606811523,-1.6464616060256958
3726130458_07df79e969.jpg,-3.7145018577575684,6.18129825592041
3726168984_1fa2c8965b.jpg,6.60938024520874,4.075525283813477
3726170067_094cc1b7e5.jpg,-4.446749210357666,1.1925123929977417
3726590391_bc6e729bb6.jpg,-4.74044942855835,1.3627797365188599
3726629271_7639634703.jpg,7.927447319030762,8.46601676940918
3726700898_c50494b8bd.jpg,-5.86284875869751,2.3723251819610596
3726730085_2468ee9220.jpg,0.8717934489250183,-3.064603805541992
3727740053_3baa94ffcb.jpg,-5.983367919921875,1.9554294347763062
3727752439_907795603b.jpg,-4.807941913604736,3.4867312908172607
3728015645_b43a60258b.jpg,-3.0878195762634277,-1.776686668395996
3728164558_52729baefa.jpg,-4.435816764831543,-2.5363035202026367
3728256505_7f8db8270d.jpg,-0.2678052484989166,-6.343287467956543
3728695560_00ec1ca492.jpg,-3.6996536254882812,2.908451557159424
3729405438_6e79077ab2.jpg,-3.814124584197998,-3.8743419647216797
3729525173_7f984ed776.jpg,-4.4554924964904785,0.8736897110939026
3730011219_588cdc7972.jpg,2.7350854873657227,-3.762031078338623
3730011701_5352e02286.jpg,0.7596917152404785,-3.1098122596740723
3730457171_e66dde8c91.jpg,-2.372837543487549,2.710759162902832
373219198_149af371d9.jpg,3.6152849197387695,1.9566015005111694
3732728142_86364a706e.jpg,-3.731635093688965,1.6439268589019775
3733074526_82aa8d5f8d.jpg,-5.183192253112793,3.629733085632324
373394550_1b2296b8c4.jpg,-4.22584342956543,1.87639319896698
3736786640_70df13be2c.jpg,0.245291069149971,-2.299238920211792
3737492755_bcfb800ed1.jpg,-4.939046859741211,0.13335362076759338
3737539561_d1dc161040.jpg,0.6476677060127258,-1.5517945289611816
3737711435_113ccd0a52.jpg,2.8029983043670654,-4.179805278778076
3738685861_8dfff28760.jpg,-2.9135494232177734,4.292736053466797
3738789925_7d17dbdf25.jpg,-6.48199462890625,0.6543307304382324
3739833689_a0038545bd.jpg,-1.208975076675415,4.408364295959473
374103776_0de490c1b0.jpg,-7.176989555358887,0.8368281126022339
374103842_17873ce505.jpg,-5.191889762878418,-1.127434253692627
374103966_2987706be1.jpg,-5.460089683532715,1.8671386241912842
374104006_7f32c8c5de.jpg,-2.3583550453186035,1.9577815532684326
374124237_51f62b6937.jpg,-5.300248146057129,2.395702600479126
3741462565_cc35966b7a.jpg,-4.992137432098389,2.5961849689483643
374176648_ba4b88c221.jpg,4.839813709259033,-1.6212427616119385
3741827382_71e93298d0.jpg,0.4062477648258209,-1.3419138193130493
3744832122_2f4febdff6.jpg,-0.9721100330352783,4.4946393966674805
3745451546_fc8ec70cbd.jpg,7.590485095977783,-4.110090732574463
374567836_3ae12ecffb.jpg,5.585549354553223,2.4495296478271484
3747543364_bf5b548527.jpg,6.366199970245361,-4.035652160644531
374828031_9d087da5cf.jpg,0.23306454718112946,-4.2144856452941895
3751594676_edfbfa0688.jpg,-2.9736199378967285,2.6847047805786133
375171241_0302ad8481.jpg,-6.133309364318848,-1.717348337173462
375384566_254c2362d4.jpg,-7.442459583282471,-0.3894704580307007
375392855_54d46ed5c8.jpg,2.5009167194366455,-5.105255126953125
3756150099_50882fc029.jpg,-1.0165119171142578,-0.22245028614997864
3757598567_739b7da835.jpg,-5.896859645843506,2.299466609954834
3758175529_81941e7cc9.jpg,0.8916422724723816,-1.230221152305603
3758787457_1a903ee1e9.jpg,7.428572654724121,-1.312808871269226
3759230208_1c2a492b12.jpg,4.168084144592285,-1.084326982498169
3759492488_592cd78ed1.jpg,-4.270355224609375,-0.08009865880012512
3760400645_3ba51d27f9.jpg,-5.2658371925354,2.642735481262207
3765374230_cb1bbee0cb.jpg,-0.8171065449714661,-3.875606060028076
3767841911_6678052eb6.jpg,-0.07789542526006699,6.060553073883057
377872472_35805fc143.jpg,6.805444240570068,1.8756611347198486
377872672_d499aae449.jpg,6.219543933868408,-0.6457461714744568
378170167_9b5119d918.jpg,8.413606643676758,2.4047491550445557
378453580_21d688748e.jpg,3.250157356262207,5.075491905212402
379006645_b9a2886b51.jpg,3.28173828125,2.219212532043457
380034515_4fbdfa6b26.jpg,0.14099091291427612,3.583433151245117
380041023_0dfd712ef1.jpg,5.291350364685059,5.781099319458008
380515798_c2abbf46b0.jpg,-5.983170986175537,-1.7132371664047241
380527679_574749123d.jpg,-6.225335121154785,-1.5770723819732666
380537190_11d6c0a412.jpg,-3.537792444229126,-0.8479984402656555
380590140_25b9889772.jpg,-7.862137794494629,-1.271154522895813
381052465_722e00807b.jpg,-2.629028081893921,-0.4086528718471527
381239475_044cbffa2b.jpg,11.90917682647705,-0.5619073510169983
381275595_b429fd1639.jpg,0.8352065086364746,3.935295581817627
381514859_b40418d9c3.jpg,0.2851567268371582,4.870553493499756
381976882_0063d16d88.jpg,10.863755226135254,6.675528526306152
382090166_be2c2c63e1.jpg,3.07440447807312,4.594200134277344
382151094_c7376cf22b.jpg,-4.310069561004639,0.927873969078064
382701159_f98c1988cd.jpg,7.175824165344238,-7.823431968688965
383223174_7165a54c30.jpg,6.431437969207764,5.630972862243652
384465370_9918873f9a.jpg,2.5821831226348877,-5.090723037719727
384465575_31294122c0.jpg,1.5470941066741943,-6.006996154785156
384577800_fc325af410.jpg,8.996020317077637,0.6316140294075012
385186343_464f5fc186.jpg,2.108283281326294,8.123499870300293
385835044_4aa11f6990.jpg,-5.091764450073242,0.6282426118850708
386160015_d4b31df68e.jpg,9.535470962524414,4.710345268249512
386470686_1ae9242878.jpg,1.741618275642395,-5.017807483673096
386655611_1329495f97.jpg,7.668455600738525,0.42009595036506653
386656845_4e77c3e3da.jpg,9.663311004638672,3.1788620948791504
387078972_514a38dc33.jpg,4.552935600280762,2.609635353088379
387830531_e89c192b92.jpg,6.597428321838379,4.725895881652832
387974450_bcd205daac.jpg,4.014036655426025,2.888563632965088
388386075_9ac3a89ada.jpg,-5.444892406463623,1.881150722503662
389643437_9a9830a3ba.jpg,-1.5445258617401123,3.083502769470215
390360326_26f5936189.jpg,8.462878227233887,2.6734142303466797
390671130_09fdccd52f.jpg,3.9523706436157227,4.620272159576416
390986651_c801db91a0.jpg,-0.637138307094574,-4.285585880279541
390987167_2d5905b459.jpg,-0.3795854151248932,-5.489517688751221
390992102_67fa31b22f.jpg,5.958299160003662,-6.919613361358643
390992388_d74daee638.jpg,3.5018670558929443,-9.616537094116211
391020801_aaaae1e42b.jpg,-5.378984451293945,1.2870742082595825
391106734_d374bc3080.jpg,0.4874435365200043,5.920589447021484
391324644_d23fdf06cb.jpg,-5.328798294067383,-0.6672958135604858
391579205_c8373b5411.jpg,0.14361891150474548,4.251594066619873
391723162_3bdeb7ea33.jpg,6.759328842163086,1.784391164779663
392467282_00bb22e201.jpg,7.903992652893066,2.26993727684021
392976422_c8d0514bc3.jpg,-2.2172093391418457,-3.897963762283325
393284934_d38e1cd6fe.jpg,0.6009884476661682,3.2484753131866455
393810324_1c33760a95.jpg,2.042832136154175,4.573330879211426
393958545_48c17c66d1.jpg,6.4376325607299805,4.964108467102051
393987665_91d28f0ed0.jpg,-6.76555871963501,0.1669953465461731
394136487_4fc531b33a.jpg,-1.5506852865219116,-4.983523368835449
394161692_2576920777.jpg,-1.892928957939148,3.2650036811828613
394463341_5311c53783.jpg,3.37717866897583,-0.3220493495464325
394563330_68b566368c.jpg,-3.7144389152526855,-1.485563039779663
395461421_c586b136de.jpg,-2.910787343978882,-2.8693737983703613
396179143_e1511336e1.jpg,4.330473899841309,4.778478622436523
396360611_941e5849a3.jpg,4.383657932281494,-8.455570220947266
396763804_3b7f1e12a8.jpg,9.218152046203613,4.402653217315674
397286183_745abbf40d.jpg,-3.5944957733154297,-1.392503261566162
397451339_76a84bd310.jpg,-7.888365745544434,-1.374103307723999
397547349_1fd14b95af.jpg,2.770723581314087,5.272223472595215
397601572_9587a39291.jpg,-3.113070487976074,3.6900041103363037
397725001_e51f7c391c.jpg,-5.073074817657471,-2.7979938983917236
397815951_3b02090324.jpg,0.4640673100948334,5.6222991943359375
397982550_cf9f5cdb74.jpg,-2.2358920574188232,-3.7064998149871826
398413603_166896900f.jpg,3.353665590286255,2.6533138751983643
398662202_97e5819b79.jpg,-4.757411956787109,2.5730667114257812
399212516_d68046b277.jpg,-6.400529384613037,3.387096643447876
399246804_b4b5dc70e1.jpg,2.5947329998016357,4.7645721435546875
399679638_d3036da331.jpg,9.667654037475586,1.8345295190811157
400562847_e15aba0aac.jpg,10.177791595458984,3.191633939743042
400851260_5911898657.jpg,2.8918709754943848,-8.857596397399902
401079494_562454c4d6.jpg,2.904085159301758,4.64113712310791
401476986_73918145a3.jpg,7.31032657623291,5.93776798248291
403523132_73b9a1a4b3.jpg,1.7257425785064697,6.848363399505615
403678611_73978faed7.jpg,-2.3919050693511963,-0.3393954634666443
404216567_75b50b5a36.jpg,-3.7432773113250732,-3.809880495071411
404702274_fa8b3fe378.jpg,9.186108589172363,2.469773054122925
404850242_3a55a4c874.jpg,-7.147592067718506,-1.0277360677719116
404890608_33f138aefa.jpg,1.3253653049468994,4.158938407897949
405051459_3b3a3ba5b3.jpg,-4.820437908172607,-4.3660888671875
405253184_5f611f3880.jpg,8.087590217590332,-0.9351171255111694
405331006_4e94e07698.jpg,3.098245143890381,-1.3380026817321777
405534893_2d0f3b0147.jpg,3.953472137451172,-12.536808967590332
405534993_5158644f98.jpg,-0.06353706121444702,-8.040831565856934
405537503_f66ecc5073.jpg,-1.399105429649353,-7.7661943435668945
405615014_03be7ef618.jpg,-4.464105606079102,-1.0634541511535645
405961988_fcfe97f31e.jpg,-4.670934200286865,-1.5948504209518433
405970010_8cebaa77d3.jpg,3.341656446456909,-10.269929885864258
406248253_27b5eba25a.jpg,0.3740583062171936,-1.801653265953064
406642021_9ec852eccf.jpg,1.1446794271469116,-8.905633926391602
406901451_7eafd7568a.jpg,5.64798641204834,5.407124996185303
407008823_bdd7fc6ed5.jpg,2.064040422439575,-11.644718170166016
407569668_19b3f8eaf6.jpg,-6.475342750549316,0.6231807470321655
407678652_1f475acd65.jpg,0.7428396940231323,-8.78862190246582
408233586_f2c1be3ce1.jpg,9.733922958374023,0.22764866054058075
408573233_1fff966798.jpg,5.563558578491211,3.2901458740234375
408627152_1feaa4b94e.jpg,0.3023858964443207,0.12120594084262848
408748500_e8dc8c0c4f.jpg,-4.5225958824157715,-0.06832440197467804
409327234_7b29eecb4e.jpg,-4.977180480957031,-0.3511170744895935
410042380_517ccee020.jpg,-4.740893363952637,1.884190559387207
410413536_11f1127c46.jpg,7.990391731262207,-2.224189281463623
410422753_de506155fa.jpg,7.196629047393799,0.7574714422225952
410453140_5401bf659a.jpg,-5.391615390777588,0.1699029803276062
411011549_1298d2b4d2.jpg,3.010770797729492,4.306650638580322
411175971_0fffd3b8c6.jpg,9.49239444732666,-1.1092689037322998
411216802_aead9e67e3.jpg,5.164053440093994,5.632686614990234
411863595_d77156687e.jpg,4.777777194976807,1.35281503200531
412056525_191724b058.jpg,-5.102264881134033,3.706963300704956
412082368_371df946b3.jpg,-4.385280609130859,1.1401054859161377
412101267_7257e6d8c0.jpg,7.698550224304199,0.41068002581596375
412203580_2c7278909c.jpg,8.501825332641602,-7.344823360443115
413231421_43833a11f5.jpg,7.6303391456604,-0.38936862349510193
413737417_b0a8b445e9.jpg,2.737412214279175,-4.5018486976623535
414568315_5adcfc23c0.jpg,-4.007395267486572,2.98881459236145
414773731_c3f5bf43d5.jpg,3.6865627765655518,1.7817089557647705
415118186_64defc96f3.jpg,6.774456977844238,-5.566863059997559
415657941_454d370721.jpg,-2.542306423187256,0.08917459845542908
415793623_6c1225ae27.jpg,-1.3788238763809204,-6.089329719543457
416106657_cab2a107a5.jpg,2.595405101776123,2.0808467864990234
416650559_cd08d3cd96.jpg,-5.893372535705566,-0.4865707755088806
416788726_5b4eb1466e.jpg,-5.694095134735107,0.15492714941501617
416960865_048fd3f294.jpg,-0.11555345356464386,-7.30805778503418
416992999_654a99a903.jpg,0.6020362377166748,-9.787034034729004
417577408_eb571658c1.jpg,5.950286388397217,4.803704738616943
417966898_a04f9b5349.jpg,-2.127053737640381,0.951440691947937
418357172_bdddf71d32.jpg,6.353623390197754,-0.018168440088629723
418616992_22090c6195.jpg,7.062745094299316,-1.7053859233856201
418667611_b9995000f4.jpg,8.454846382141113,-8.768180847167969
418796494_bdb441de42.jpg,2.2498552799224854,2.0825188159942627
419116771_642800891d.jpg,2.5746028423309326,3.0850696563720703
41999070_838089137e.jpg,9.454789161682129,-0.9740686416625977
420355149_f2076770df.jpg,-1.8896591663360596,0.037466417998075485
421153376_d1d325568f.jpg,6.032811164855957,0.8818246126174927
421316045_ae7a1eb4bc.jpg,-1.7286325693130493,-0.5089783072471619
421322723_3470543368.jpg,-7.4947943687438965,2.1668951511383057
421706022_1ddb6a7a78.jpg,-3.5704145431518555,1.630494475364685
421730441_6b2267fd31.jpg,-6.4839863777160645,0.26530686020851135
421808539_57abee6d55.jpg,7.355621337890625,1.9148907661437988
421932359_edbf181f44.jpg,8.890506744384766,4.947961330413818
422756764_e7eaac76bf.jpg,7.234975814819336,4.817389488220215
422763475_0bc814dac6.jpg,1.6580783128738403,-3.2726964950561523
423066487_07757b2b49.jpg,-7.23409366607666,-1.3052234649658203
424307754_1e2f44d265.jpg,0.6654002070426941,-1.1329646110534668
424379231_23f1ade134.jpg,3.9729602336883545,4.888427734375
424416723_19c56cb365.jpg,5.211135387420654,2.8732893466949463
424506167_01f365726b.jpg,8.474541664123535,4.099552631378174
424779662_568f9606d0.jpg,-8.785402297973633,-0.27246567606925964
424869823_7aec015d87.jpg,1.4506856203079224,-1.6949386596679688
425088533_a460dc4617.jpg,-2.831115961074829,-2.3601040840148926
425518464_a18b87c563.jpg,-6.940230846405029,0.9695032835006714
425706089_f138118e12.jpg,-5.610476970672607,-1.211956262588501
426065353_e9a604a01f.jpg,-7.392829418182373,2.5291459560394287
426191845_1e979e9345.jpg,6.666098117828369,-2.8869974613189697
42637986_135a9786a6.jpg,1.1593496799468994,-2.8020904064178467
42637987_866635edf6.jpg,-5.065186023712158,0.8503785133361816
426805536_d1d5e68c17.jpg,-5.797094821929932,0.993863582611084
426920445_d07d1fd0f7.jpg,3.9221348762512207,7.76119327545166
427082246_5bf1c3676f.jpg,1.0920157432556152,5.4004340171813965
427167162_2c99779444.jpg,-8.6871337890625,-1.2990831136703491
427557693_1108566fd2.jpg,0.8460804224014282,-0.8959875106811523
427683329_95d510a087.jpg,-1.6334596872329712,-0.24811774492263794
427936315_0b8f7b8d23.jpg,8.080486297607422,3.530341863632202
428408242_b32faf2240.jpg,5.850802421569824,7.707818031311035
428483413_b9370baf72.jpg,-7.753961563110352,1.5727968215942383
428485639_a82635d6ee.jpg,-5.069916725158691,-1.265699863433838
428796930_476a3d6395.jpg,6.372156620025635,6.155829906463623
429174232_ddd4ff5e0b.jpg,-6.857899188995361,-1.8626550436019897
429205889_ff5a006311.jpg,-3.9513700008392334,1.2143718004226685
429270993_294ba8e64c.jpg,-7.016709327697754,-1.1410695314407349
429283612_37f6e7fb7f.jpg,0.34232357144355774,-3.311183452606201
429851331_b248ca01cd.jpg,7.057028293609619,4.081385612487793
430173345_86388d8822.jpg,8.741436958312988,5.618800163269043
430803349_a66c91f64e.jpg,12.55066204071045,0.9638004899024963
430964917_022995afb6.jpg,-3.373826742172241,-2.5792009830474854
431018958_84b2beebff.jpg,-1.2327661514282227,-3.454362154006958
